Time,Function,Symbol,Error
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,ALGN,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,CRC,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,WOR,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,TFX,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
,,,
30/11/2023 16:47,add_monthly_stock_data,LYB,single positional indexer is out-of-bounds
